ID,AverageMass,AreaInSquaredPixels,Roundness,hu0,hu1,hu2,hu3,hu4,hu5,hu6,meanB,meanG,meanR
422,3.8894,18620.5,0.9221,2.718176037921608,6.6590150982888945,9.502388362404904,9.502388362404904,20.243339424156908,13.652722501303078,20.63991636931807,39.34346649689639,53.16780731073267,183.47551594249032
423,3.8901,16760.0,0.9555,2.7731130916553854,7.3146756929969285,10.78883759087503,10.78883759087503,-22.93784324276116,17.056038821849306,22.6856474648194,43.42074860005894,60.92502210433245,187.18992042440317
424,4.5957,18006.0,0.9541,2.7950117774338503,7.895900547345482,11.399652283591012,11.399652283591012,25.347462437787517,-16.072793185052173,-23.87976783186995,45.600603235536056,65.19034823142309,192.69333698930626
425,4.5941,17956.0,0.9423,2.767587005724728,7.929714159364374,11.950715447541164,11.950715447541164,-22.660915634170365,15.056244913965084,22.94567360865092,40.601848286484405,59.756367236921726,184.95676329831124
426,4.5955,17743.0,0.952,2.7806443139975268,7.548673250858096,10.675309832268507,10.675309832268507,22.141736818237952,-15.085818734258977,-21.598471176379935,43.99810648251281,62.74069948763645,187.96781020271777
427,4.5936,18293.5,0.9617,2.792487250444145,8.639473509674227,10.496261750887356,10.496261750887356,22.570910786192215,-15.378628042967541,21.689900254611022,45.70274357312594,65.00750702095485,189.85207388204796
428,4.5955,17931.0,0.9568,2.7679195900150853,8.849059423211559,10.302007226011646,10.302007226011646,-23.166208549892463,-15.975779341491569,22.45716559612632,40.84516982796647,59.1985002205558,183.79493824437583
429,4.5965,21678.0,0.8974,2.7363101081102004,6.956871346212214,9.287485449688337,9.287485449688337,21.595007549795465,14.730240548261841,21.7670024653183,41.759106450877596,58.71187599726465,185.24230681559152
430,4.5955,21220.0,0.8919,2.7370661842020167,6.7262397198665616,9.22405732484677,9.22405732484677,20.34883021894481,13.805148279054377,19.760458844283878,43.93377421758569,60.77472988077496,187.03097056631893
431,4.5946,22296.5,0.9052,2.775852102578471,6.8552613206645985,9.552257567361812,9.552257567361812,-21.19684080985191,-14.336500273871696,21.427938824915316,47.510794875205036,66.90455291040475,197.14647337855212
432,4.5949,22240.5,0.8944,2.7444866289297885,6.837126967944156,9.392292125921333,9.392292125921333,-21.895670641424985,-14.384247980407944,21.049748622147618,42.37427264247324,60.298005596766316,187.8448452005508
433,4.5948,20891.5,0.8891,2.7564337053197883,6.851994648143305,9.29225709206593,9.29225709206593,20.625192953180548,14.147158612077497,20.891154189703403,45.48718312523648,62.754445705637536,195.54355845629968
434,4.5927,21952.0,0.8873,2.8059480254860296,6.949399788405637,9.557618856325899,9.557618856325899,21.31599035161841,14.376010227936389,-21.21265989111553,50.841818591042085,70.88647310375872,202.60094530722483
435,4.5946,21576.0,0.8988,2.7951836669530947,6.9369590780833965,9.588763547284815,9.588763547284815,-21.567979621367314,-14.552172513334703,21.568530425348634,50.03155773370586,70.3628452342784,202.4073649979389
436,4.5947,21350.5,0.9082,2.780506275519883,6.906209044134096,9.458941160411273,9.458941160411273,21.45387056017286,14.691538466275059,21.266389618951546,49.92924943279159,68.93249062369773,200.25864703431031
437,5.0973,19989.0,0.9467,2.807603459319954,7.37600589526205,10.249111100055616,10.249111100055616,23.121628473727984,-16.61275760888139,-23.81881637100876,46.94158959394629,68.84653049112221,200.82986300014838
438,5.0977,19201.5,0.9488,2.832491334415641,7.263775374661743,10.471785136533551,10.471785136533551,22.569145694558184,15.187332966267352,-23.268002155433983,51.08586872586872,73.79294723294723,208.31392535392536
439,5.0973,19803.5,0.9572,2.8046791553245884,7.412259814048882,10.626923864657412,10.626923864657412,-22.703162523822964,-14.846922679726692,21.897707685336556,46.81225345783192,68.16402856144205,199.0140809906626
440,5.0957,19632.5,0.9649,2.809345864953553,7.465253184662569,10.943819105824529,10.943819105824529,-22.44255144607241,-14.908882163914374,-22.22704897446761,48.04451606405479,70.0907946419579,198.32797864840367
441,5.0964,25575.0,0.8451,2.77440984050821,6.896250850687017,9.131366601257472,9.131366601257472,-22.511213685862366,15.503496151701588,-21.965003203480926,46.72546593457582,66.71344056917485,206.8172995127987
442,5.0955,25413.0,0.8311,2.766659088093853,7.253910734807897,9.02864058603687,9.02864058603687,21.8849826540646,15.175389079157098,-22.05334227734494,45.82228188964122,66.18491711417232,204.9214724881314
443,5.0929,24969.0,0.8566,2.7610280867741985,6.807485820321968,9.138806321443285,9.138806321443285,21.236753690523095,14.54504993891958,20.817614419590846,45.18352074754514,64.80309629394995,201.20810896420653
444,5.0937,24183.5,0.8316,2.772363310237228,6.960710264071597,9.072245869638753,9.072245869638753,24.08910979943032,-15.452348954895987,-22.46241402785682,46.24338905464503,66.63661258021008,207.38566232067683
445,5.0928,24760.0,0.8488,2.762547061664161,7.00574857513553,9.361836226353972,9.361836226353972,-21.843331303107277,-16.156901672167134,21.664292787571597,45.51804535292239,64.48163526030022,199.2321143404663
446,4.7968,18503.0,0.9639,2.720049059820646,8.239450998902901,10.569278019510564,10.569278019510564,21.999379934132396,15.327281060648362,-21.529070674009976,40.93498236991132,53.9320440217972,169.48001923282402
447,4.7963,23640.5,0.9338,2.754275575264071,6.929786470516985,9.591583613367732,9.591583613367732,20.580731078577536,14.016799269870946,20.79255734734687,47.177839149719645,60.808686919407485,182.03083940078668
448,4.7961,21418.5,0.894,2.7324179664370782,6.976307218603388,9.346666976406862,9.346666976406862,-21.386641539000443,-14.904695973686628,-22.45371928362283,42.94675156884459,56.18267811000369,181.2954964931709
449,4.7959,22672.5,0.9322,2.7357665383615744,6.864663708727208,9.610241724637492,9.610241724637492,20.71340010327768,14.053964686585774,-21.425948696471238,45.39704214291947,58.473039001832305,177.86096326673066
450,4.7956,22874.0,0.9261,2.7462787866766525,6.936118363461785,9.539874074201874,9.539874074201874,20.546035603671044,13.974797734967071,-20.626482953634305,44.473861720067454,58.112595667401735,181.30457906343236
451,4.7955,21368.5,0.9122,2.6557906424527853,6.76678571016224,9.132005273492735,9.132005273492735,20.214023940718164,14.04706680579623,19.960461777013712,34.57930555555556,44.46171296296296,160.67800925925926
452,3.5331,19383.5,0.8823,2.6999158606005826,7.422975739706866,8.915725180652009,8.915725180652009,19.906055676766684,13.945796683325419,-19.74361352972895,40.03290713667159,52.32036065406755,170.12577046508073
453,3.532,14929.0,0.9351,2.7397182855210214,6.804969875845865,9.99519532795542,9.99519532795542,-21.945913719536613,14.724833404577568,21.993065528134174,44.569049821593765,59.81802563763711,179.45566274613455
454,3.5312,18158.0,0.8887,2.742459031720214,6.51311830374135,9.341297057395195,9.341297057395195,20.47752904529326,13.794447632988003,-21.386865284239736,47.08695652173913,61.41298913043479,188.02315217391305
455,3.5307,18176.5,0.8745,2.761642691501256,7.027481240521553,9.291000047795716,9.291000047795716,20.65723706774312,14.190837365586424,20.93078885867121,48.42438891906573,63.7425855513308,187.4139598044541
456,4.7346,19793.0,0.9593,2.720866003364693,8.381994234812703,10.121677985564055,10.121677985564055,-21.82555535906276,15.096584901196264,-21.398829202344537,41.35443606770183,54.29597084227869,165.93109990513753
457,4.7324,19680.0,0.9606,2.722698392486214,8.904049006538559,11.580043996025424,11.580043996025424,-22.45340394297726,-15.503212093011935,22.607689493062015,41.19790986283475,54.01331457569211,165.35939305632317
458,4.7334,19169.0,0.9557,2.73748538180198,7.523202011232504,10.91110293720812,10.91110293720812,-24.24721605495642,15.094306181695556,22.444732431946484,42.453149159880425,55.85295330378311,170.47294093392432
459,4.734,19200.5,0.951,2.7096259806146477,7.256158855379043,10.38808293673476,10.38808293673476,-21.466013388174964,14.230501767216532,-21.141475944066684,39.461316724146805,51.99366860554898,163.69423997529213
460,4.7335,22332.0,0.9312,2.7089149444824105,7.304242247998127,9.27099955550849,9.27099955550849,21.883370850594382,-15.859659541255457,21.062861970400146,42.56513460857244,55.18366985476443,171.79095820049594
461,4.733,21662.0,0.9173,2.660216932129671,7.244836800217416,9.055600287929263,9.055600287929263,20.452170769753984,14.089509722176057,-20.299655979532233,36.62985115514565,47.93507442242718,159.68012053693727
462,4.733,21783.5,0.9351,2.698062644736053,7.110448922471057,9.560441492809328,9.560441492809328,-22.28055881407159,15.633545978854983,-22.43087176388248,39.74582273883037,51.85011805303306,166.55598438067562
463,4.7323,21883.0,0.9337,2.72602871943368,7.232748773038402,9.712147253261938,9.712147253261938,22.93656064504465,16.44913920903885,23.799917077572186,42.97749762776196,55.77705480999503,173.3235280827798
464,4.7319,21844.0,0.9451,2.684053881624836,7.34733067864622,9.523866684240526,9.523866684240526,21.150047147521146,15.161498664079897,20.981902873096047,39.05068853053089,50.60260010871534,163.89499909403878
465,4.7304,21073.5,0.9158,2.6475142339315605,7.277736443962583,9.134633399773554,9.134633399773554,-21.7018081042897,14.827481288762598,-21.359550105959933,33.880272108843535,43.49622331691297,154.38414262256626
466,4.7314,21217.5,0.9209,2.652176980356493,7.565499700341335,9.108513178333668,9.108513178333668,-21.7292505062332,14.945063211676812,-21.278524058880837,34.524662004662005,44.28083916083916,155.62923076923076
467,5.1174,20213.5,0.9548,2.644549642068194,7.101758357554193,10.717033203422432,10.717033203422432,21.672212070610524,14.418890066709066,22.19854754221973,31.567949532984496,43.69142745366521,149.66208616558268
468,5.1177,19885.5,0.9631,2.644095635554924,7.5851043282741,10.309329751121771,10.309329751121771,21.27922789043151,14.682478956605278,-21.55480316152081,31.61902868220908,43.083809713177914,149.95769746980167
469,5.1179,20040.0,0.9537,2.667450332581081,6.8004742556299735,10.374523646329399,10.374523646329399,-20.850284198518427,-13.693142528778777,20.70332546089663,34.91999210772949,47.44694914418192,157.93202782025355
470,5.1176,20030.5,0.9547,2.657462022368974,7.531432210372515,10.232948480356026,10.232948480356026,-20.86941760978085,-15.25516987889895,-20.62872948300861,32.575212073387256,45.027865456697576,152.73717695797987
471,5.1174,23195.5,0.9234,2.7122296818450735,6.970696230789133,9.204926491042594,9.204926491042594,21.543765914493726,-15.004013191505988,20.64502250007783,35.87330605983124,50.2996676041933,173.86363248955936
472,5.1169,24353.0,0.9116,2.6471126418077855,7.219299795137865,9.087448558697476,9.087448558697476,-21.466250117720755,-14.472851800776102,20.85093111906496,32.99983751726379,42.786050857096434,156.6279551547648
473,5.1165,24670.0,0.9359,2.6641804073800497,6.873763581487019,9.313842211289511,9.313842211289511,20.80653360262788,14.602626783135518,-19.97388432473456,35.980459816233996,46.85912610841391,160.4767885086065
474,3.3835,14743.0,0.9504,2.673162779043202,7.946450325789223,10.009104928021607,10.009104928021607,21.48893338381907,-14.751248049143532,-20.909796386349935,37.38405942581811,49.047112360302485,156.3201499029646
475,3.3832,14683.0,0.9361,2.664173255126566,7.189244348077709,9.741127673699145,9.741127673699145,-22.038939779845812,-14.947382348771246,21.556361674133484,36.595351649089814,48.09189225498758,153.8219923423121
476,3.3832,15235.5,0.9671,2.6749589909579194,7.569591377682979,10.071747248457019,10.071747248457019,22.266165486974902,-15.175442780117482,-21.66759233352491,38.15765940902022,50.806700362882324,155.112623120788
477,3.3835,14277.0,0.9306,2.6693684876391472,7.14740020413076,9.787298143219694,9.787298143219694,-21.34623984031978,14.054925754405437,20.59892867729213,37.30901554404145,48.892642487046636,155.89892918825564
478,3.3823,17812.0,0.9207,2.674628504537668,7.648551664692001,9.174812077586065,9.174812077586065,-20.461940451759343,-14.437951539164176,20.65000705484408,36.103320215065686,46.980267169225655,161.83459896901502
479,3.3814,17407.5,0.9232,2.6576147379894945,7.646818968175792,9.24331253054711,9.24331253054711,20.551835815162985,14.390117228955193,-20.49479995830411,35.0026662128432,45.37968005445882,157.45870206489676
480,3.3798,16958.0,0.9179,2.667025798961697,7.084763219515338,9.260595107036037,9.260595107036037,-22.307555859325774,-16.320127832871787,-23.563563538868287,34.81230357350716,45.93388429752066,159.90338726574322
482,3.3803,17377.0,0.9298,2.6982965333158107,7.355986031557093,9.348214839930028,9.348214839930028,22.275362820478854,15.171229801946007,20.49756501171089,39.97818429723895,52.12828087717305,166.6090217020793
483,3.3823,17213.0,0.9283,2.694258728219724,7.372268074817059,9.498699230182005,9.498699230182005,20.550891543930646,14.276189687002008,-21.21272101555588,38.970520761642575,51.21260610231705,165.9825074558385
484,3.381,16981.0,0.9235,2.6982420956037028,7.305938803920523,9.479747901482307,9.479747901482307,-22.335229151913516,-15.763933232939396,22.938043117572143,38.0633536762569,50.15518744551002,166.46951467596628
485,3.3815,16970.0,0.9279,2.7038164586713593,7.352693446385541,9.324300188973002,9.324300188973002,21.827410436373615,14.736632225901985,20.812350573104087,39.44096777945795,50.99499825520531,169.09602186809354
486,3.3811,16765.0,0.9235,2.674996312248482,7.290717001984793,9.320932666028217,9.320932666028217,20.245341193820316,14.010684760799467,-20.581815512177684,36.95202778268291,48.275531226087466,161.12131379127672
487,3.3815,16974.0,0.9287,2.7137329216458683,7.539740081703375,9.501507252967674,9.501507252967674,-21.982850656713563,-15.3654084814247,22.23715657556296,41.29860989937765,53.4368056767289,170.68859419531205
488,3.3805,16299.0,0.9332,2.6915173021933687,7.112024278864728,9.413434202359754,9.413434202359754,-21.94643793320009,14.448714489803018,20.488884502900994,38.11173691860465,49.872940891472865,163.65540213178295
489,3.5085,15516.0,0.9613,2.695247895440114,7.273655053544841,11.54567330954121,11.54567330954121,-22.24461777802812,-14.813878947168014,-21.970499048170623,35.2013486863032,47.6559577581271,167.39811692855778
490,3.5084,15873.0,0.9701,2.710519935626881,7.4247782580007415,10.821952000672894,10.821952000672894,22.07896632408638,-14.759707053530247,21.73718647607197,36.82138192673674,49.53765781454071,169.77187636047017
491,3.5086,15973.5,0.9678,2.7131451129701913,8.136040075979285,11.249131259953277,11.249131259953277,22.991880003810003,-15.618567270919165,-22.549255713713805,36.258112367884294,49.0728104332777,170.63854379133443
492,3.5068,18440.5,0.9135,2.6910083537109593,7.172823125611045,9.064011530333849,9.064011530333849,21.0333418855029,14.717770688921123,21.47065601475681,36.68122387739792,48.44239631336406,170.67211445718573
493,3.5077,17696.0,0.906,2.673756356161447,6.9452559909897715,9.01502302542139,9.01502302542139,20.431149311661486,13.647744398458578,-19.77619408787949,35.544394868934745,46.656218627997774,166.11728945900725
494,3.5067,17814.0,0.9015,2.720664473705106,7.1047074257433795,9.119243078885455,9.119243078885455,20.911214913874378,14.025923716735587,-20.275977654615122,41.161910566853216,54.309358896215436,179.37502077907686
495,3.5025,18237.0,0.9223,2.716244449358879,7.037397808738381,9.279211246441365,9.279211246441365,21.040772806141693,14.486298082547341,-21.784927780007166,40.57941495124594,53.23472372697725,176.5238894907909
496,3.5012,17940.5,0.9162,2.7123690874173203,6.80584783456236,9.504902617317557,9.504902617317557,23.5315822896413,16.14215340491203,22.911850072404963,39.61131597776433,52.538554681050144,175.95839066541913
497,3.5019,18566.5,0.9191,2.7245338800623253,7.2593592098923425,9.299384424617113,9.299384424617113,-21.14260660182589,-14.565157667287119,21.255483099084408,39.62579101302845,53.39016219090667,184.477213507046
498,4.9371,19430.5,0.948,2.7127450083069844,7.125960292662853,10.065706116058548,10.065706116058548,-20.646109721224303,13.964602199706695,-20.702525845984745,34.252085877085875,51.22298534798534,173.884768009768
499,4.9335,19368.0,0.939,2.7280284423489296,7.107880678057851,9.801155846352733,9.801155846352733,-21.956813284201775,-14.615054355891202,21.517991531987825,36.24425961832841,53.337126237371166,177.63506480253088
500,4.9352,19512.0,0.945,2.7132836203403183,7.329777800071992,9.778135433190851,9.778135433190851,-21.170051531101475,14.5056193511434,-20.542547670235614,34.46585266997669,51.072651737764716,172.7690748809403
501,4.9356,22979.5,0.8807,2.710209559137064,6.846179859514454,8.981329875867038,8.981329875867038,19.891550556979887,13.385405847667814,19.45038680781699,39.63466173179549,55.79441384059218,179.37338612497848
502,4.9353,23506.0,0.884,2.7299864483650738,6.920648219376152,9.019708070794136,9.019708070794136,-20.513413055284595,13.96825778024178,20.044271857023595,40.52121569287759,57.82694898130998,183.95011786496042
503,4.9347,23554.0,0.9011,2.750508947509246,7.13290403703832,9.144551963442852,9.144551963442852,20.59693030232284,14.329834760361207,-22.342084492689196,44.031142449425,61.52312599681021,189.1223453370268
504,4.935,23245.0,0.8875,2.7362109155760574,6.902527315579404,9.047210462286298,9.047210462286298,19.697386301999867,13.636690584278352,21.397597549145967,43.601838845613585,60.59541139914017,187.18362916613458
505,4.934,24635.5,0.8808,2.761746490387066,7.087150794940273,9.095818027016195,9.095818027016195,20.543940278597372,14.221099881607977,-21.458781939890063,45.571938980329186,64.46250501806503,192.84259333600963
506,4.9338,24264.0,0.8745,2.7604770378446037,7.189882819372701,9.07657763410422,9.07657763410422,19.9287688341442,13.84361923549099,-20.40136856287364,45.656845965770174,64.5101466992665,191.69629176854116
507,4.7104,22710.0,0.9198,2.688490133104072,8.065717268635385,9.10155736079762,9.10155736079762,-20.692935241408694,-14.765671802230925,-21.022901950048986,39.355070569785674,50.66505488761108,169.41631817389788
508,4.7099,17945.5,0.9522,2.6917467398425337,7.541315032247936,10.053874456660557,10.053874456660557,21.275510173215945,-15.346055117002745,-22.58463051195879,37.24450927505917,48.78554521935377,163.90202014641932
509,4.7085,17670.5,0.9513,2.6844799893852453,8.376714819475682,10.295943345999612,10.295943345999612,22.90594362541908,15.957474895160964,-22.88602469960877,35.62110620211398,47.39774061853364,162.41530115765337
510,4.7054,18065.0,0.9603,2.6658691539627766,8.571060720602933,11.491689955689592,11.491689955689592,-22.533899902886404,-15.830218994091824,-22.347184946669554,34.6392958670457,45.52476492455719,157.98015525912967
511,4.7059,21213.0,0.8649,2.681716391145086,6.828378613339652,8.851886656463696,8.851886656463696,19.52449442191896,13.47227104260604,20.158020306987076,37.599320013040845,48.912812630990636,166.09771319454146
512,4.7049,21711.5,0.8741,2.6739130350699583,6.978869048544003,8.785593612830677,8.785593612830677,19.47778533905027,13.521181340981954,19.75867736169897,37.670126086758614,48.11748372706996,163.58441440211206
513,4.7048,21804.0,0.8887,2.6835065773140974,6.7824196841809625,9.092437219671337,9.092437219671337,20.222692042606333,13.826335496119228,20.6550209713402,37.22556800145118,48.72758605051925,163.68876694934468
514,4.7034,21940.0,0.9064,2.678062194969894,6.668300070039754,9.22697604033616,9.22697604033616,21.429668925189425,14.351513699800375,-21.044153608439405,36.7295603156708,48.07111612175874,161.8972266065389
515,4.9606,21170.5,0.9393,2.664889850500956,6.599794333467465,10.69619575869716,10.69619575869716,-21.596496025038014,-14.685372514955045,21.520526773810914,32.863799785217346,44.48783676518653,158.9249194565065
516,4.9599,20900.5,0.936,2.688515376616277,6.581759939661723,10.017689123529486,10.017689123529486,20.5354224620205,13.378028912712788,-20.177750677493094,35.67750023654083,48.070725707257075,166.03779922414608
517,4.9559,26741.5,0.8745,2.6553293039275427,7.028903226297886,8.824055842438602,8.824055842438602,21.494664312394058,-15.607561382844253,-22.1552591040707,33.12008588139483,44.00995779965943,166.3946842378026
518,4.9582,25542.5,0.9249,2.6646070581015406,7.496416999788174,9.157415012479198,9.157415012479198,-22.507801789230328,-14.89165200056757,-20.985806015696006,31.946977032417987,42.933382392811495,165.21627483636084
519,4.9565,25261.5,0.8867,2.671051217615106,7.858499768165999,8.80524031433885,8.80524031433885,20.52520700470063,-14.677051651297882,-20.949406432716543,34.65207174747396,46.140479360852204,169.66119683559177
520,4.9573,23734.0,0.8727,2.721226182407337,7.422180259785334,8.933101139651223,8.933101139651223,-22.865239189508085,16.73010585166696,-22.515172878878996,38.765036888833315,51.52048684923513,178.81084573381685
521,4.9565,25821.5,0.9141,2.690822231483843,7.333237952335978,9.024914386438798,9.024914386438798,20.555460559449273,14.265624913599163,20.479545065535063,35.35971940046767,47.09265151224748,173.80603365661057
522,5.2013,19088.5,0.9598,2.7179286010605783,7.229436228269736,11.021382947662552,11.021382947662552,-23.017585955359408,-14.734202028005571,-21.926801808394707,40.851382130655345,53.82467129102392,161.97510094212652
523,5.1978,18954.0,0.9524,2.710380534407201,6.873515222199946,10.572439305441527,10.572439305441527,22.113650620782366,-14.839195775989298,-22.186373411663087,39.64897831526272,52.8470600500417,160.64559007506256
524,5.1973,18569.0,0.9394,2.6827565341193513,7.124727905782711,10.905036847438733,10.905036847438733,-22.593902742114153,14.509942596474092,-21.869155351333372,35.90285318854466,47.52086660278931,153.0621739593314
525,5.1964,18324.0,0.939,2.711330504502693,7.433703813534189,11.325438547270178,11.325438547270178,-21.477988885710058,14.25522523073851,21.660121901548045,39.204666702592014,51.787681198469585,159.15422751522337
526,5.1955,23628.0,0.8604,2.643998161347404,7.114711055906034,8.702126283478105,8.702126283478105,20.172068724112744,13.805013984346532,19.41521634328448,33.761452537338414,44.77207881855834,161.34752959879515
527,5.1922,24480.0,0.899,2.665547635723343,6.867508919626049,8.940923411931504,8.940923411931504,19.31468973091489,13.314417968500102,-19.652504770708706,36.24672647914646,47.67240543161979,163.1615745231167
528,5.1942,24123.5,0.8939,2.699133520100452,6.982540852315722,9.156080858423879,9.156080858423879,21.04465614683069,14.458028866254898,21.441425959485905,40.06981612214743,52.67891150878345,172.2372352651453
529,5.1954,24465.5,0.9122,2.7111883583440846,7.0494528136059476,9.239230781773468,9.239230781773468,20.816208643443336,14.114656450698131,20.32080415973469,42.47036692422832,54.97321898135038,173.85569804603745
530,5.195,24269.5,0.9224,2.7181750596371153,6.880207476565706,9.600714616266751,9.600714616266751,-21.40807412810249,-15.251774761054431,-21.390236479830126,42.39272460340117,55.548142408547776,174.61571714041025
531,5.194,23165.5,0.8903,2.646072033160024,6.42853623589192,8.943451215231901,8.943451215231901,19.87458592315478,13.65535369111256,-19.731056955250416,35.26230207844309,45.394093295207206,160.55917374418505
532,5.1947,23166.5,0.8981,2.64430960088035,6.294267642902983,9.113072544596397,9.113072544596397,20.517918366321314,13.784907144952355,21.21749663158991,35.24419498036538,45.77983609356326,159.69638893631551
533,5.1953,23985.5,0.8948,2.6245285806819303,6.384402567320956,8.817222623571457,8.817222623571457,18.703053638414154,12.711112517411875,19.248219343432098,35.19120679699744,45.14765322114988,154.3364266270725
534,4.3326,16980.5,0.9544,2.664018798751064,7.214856977644005,9.66982281180046,9.66982281180046,22.227156159944165,14.668536488675281,20.80426816386113,32.99168459615049,44.5347444321684,152.7909519102169
535,4.3358,17023.0,0.9566,2.671036211679122,7.433748603100586,9.907666252910213,9.907666252910213,-21.28014418332138,-14.06919738394601,-20.48751925483369,34.47439540683175,45.99733225076842,153.38537377486514
536,4.3356,17209.0,0.9588,2.6538504983545694,7.140603240151845,10.685761605094632,10.685761605094632,-21.59130122446121,14.875266653142052,21.43223961359738,33.96280564803123,45.829583285501094,148.11726552634602
537,4.3349,20234.0,0.898,2.631021659626838,6.81557411814143,9.02019954081722,9.02019954081722,20.3890025463215,13.985311097722763,20.39753793650316,31.921701753529035,43.14399452938016,155.23269672251257
538,4.3333,21803.0,0.9357,2.6460602343079476,7.0585036098234175,9.346176746638815,9.346176746638815,-21.569396405384385,-15.319487358497732,-22.810722656080525,35.01070488977592,44.580830989748705,152.43654177628594
539,4.3328,20367.5,0.9072,2.667211971832942,6.564402191968521,9.222464005974809,9.222464005974809,21.523719648923908,14.51623125751956,21.071397306396747,36.41601553021111,48.87619509827712,165.2787187575831
540,6.0109,22419.5,0.9553,2.6850238154010806,6.918016242342707,9.831526462399932,9.831526462399932,22.055837336618808,14.91896050436878,-22.07247029810878,37.544584160600046,50.5850871387602,162.36854180454446
541,6.0102,21756.0,0.9412,2.6836942027862927,6.728937295477985,9.882718550112049,9.882718550112049,21.517089228598515,14.478068092943452,-21.340234447992287,36.99377244420201,50.45620255466158,161.2796036183463
542,6.0117,22081.5,0.9423,2.669221585260834,6.800704499795562,10.114364511040817,10.114364511040817,21.182055066655366,-14.189647026144055,20.647788299434197,36.50087322556088,48.72612063946979,157.26322153060767
543,6.0104,21752.5,0.9436,2.69691554896905,7.116097478429776,10.19442772414635,10.19442772414635,24.56349356270082,17.17578916895604,-24.70841157219407,38.42664241873153,51.9017049329393,163.13353034780633
544,6.0112,28128.0,0.8606,2.6631213962935223,7.290170229200769,8.760919552518969,8.760919552518969,-20.876967993059992,-15.226614858601533,21.464578208732018,36.600921950876206,47.35730874797664,168.14181152790485
545,6.0115,27787.5,0.8388,2.645798389338598,7.081749132865985,8.561000955476095,8.561000955476095,19.877479664690963,13.96784227905371,-20.65042111535798,35.56415369823012,46.58217299953706,165.54884085324596
546,6.011,28366.0,0.8612,2.6542793236687383,7.1824934055277145,8.776927352711919,8.776927352711919,-21.817465487738904,16.83566019421583,-21.887510719979975,35.02001324918936,46.103169345559785,164.1998884278791
547,6.0108,28122.0,0.8904,2.642986609170109,7.178332125077409,8.793276838152893,8.793276838152893,21.186757574089235,14.20222430176402,20.198652642744072,34.30472873126451,43.98465977060024,160.10090774751953
548,6.0111,27473.0,0.8697,2.7065907421744324,6.999788623312697,8.991829483108496,8.991829483108496,-21.153082887715332,-14.585397890199497,21.24387888321776,39.14973358294931,51.77361751152074,176.0239055299539
549,6.0108,28009.0,0.8675,2.6552667704482453,7.083473594191381,8.772092011290374,8.772092011290374,21.11338013188802,14.419119684252063,20.414001595257876,35.53892913942393,46.465983389291395,164.40784590917124
550,6.0096,27857.5,0.8634,2.6580224683156177,7.185583153966437,8.78036632969119,8.78036632969119,21.491389714958718,14.583037652901991,20.519533574790795,35.87257027113465,46.82911055044242,165.22835009416866
551,6.0098,24486.5,0.9149,2.6603817390825872,6.327949878451,9.445539240571293,9.445539240571293,19.97356477571614,13.33464865115752,20.17403431643932,38.56854822417068,50.24506040648107,162.2867186552992
552,4.5636,18337.0,0.963,2.7852097166573735,7.832985480027015,10.44536567824388,10.44536567824388,23.829173325091876,-15.91553862171279,-22.123385381713277,46.85991274842463,65.1320622610007,188.4567242957936
553,4.5625,17822.0,0.9539,2.7890383564260293,7.854280276506309,10.481860928627176,10.481860928627176,21.88464931207746,15.012590431313416,-22.261723025284574,47.6070834718989,66.0973284558253,189.56152311273695
554,4.5626,18196.5,0.9583,2.779474202066807,7.84513437253151,11.374161712259411,11.374161712259411,22.87866764426269,15.396875590360503,22.088561169003576,45.831694464062586,63.62432770141793,187.53789319280708
555,4.5623,18309.5,0.9547,2.7693807727072577,7.8784014082726115,11.512666979536718,11.512666979536718,-24.533573439337854,-15.360421787444183,-22.859134616727484,44.30109557990178,61.43110799287603,183.82886286361918
556,4.5608,18443.5,0.9625,2.7623241716641656,8.268989717732941,10.578282937084792,10.578282937084792,22.657877395334896,-15.630589357020295,-22.64870901839322,43.14426528097712,59.71264798842878,181.94337601114265
557,4.5595,21776.5,0.915,2.7120271502322395,6.617779596916393,9.403978712919061,9.403978712919061,20.295843707717594,13.690544939130808,20.677425759501034,38.15528119468022,52.216830829286,178.97140393082475
558,4.5583,22403.5,0.923,2.6972226483644115,6.863812890838432,9.283339944509567,9.283339944509567,22.281374255109924,-15.449849129431637,-22.702229967435713,37.41770755175001,51.79631019111092,173.18422562563447
559,4.5537,21818.5,0.9049,2.6844162128212474,6.973263700062564,9.012524504275843,9.012524504275843,20.540874356500186,14.213400321217199,20.50621045041469,36.15185285856664,50.132961855576696,171.26778109993657
560,4.5539,20878.5,0.9006,2.726191568924875,6.763578441663937,9.576950102416736,9.576950102416736,20.926738448866264,14.026994614004156,-20.63608803590703,39.531613819214385,53.492853762423096,180.21381921438712
561,4.5535,22476.0,0.9269,2.7537170585408264,6.69102851902205,9.645630924404616,9.645630924404616,20.853268951754533,13.991036474020436,20.80760164229369,42.424485125858126,59.91740010561521,180.44151557824327
562,4.2228,17803.0,0.9545,2.625122567369472,7.867720685037817,10.760872621228,10.760872621228,23.454637919521765,15.81567249548778,22.326932933521206,31.762290533792033,42.51159693707691,146.86361114193764
563,4.2227,18239.0,0.9538,2.6017884540095153,7.483009599794883,10.226313586111385,10.226313586111385,-21.87353010458629,-14.098276608245298,-20.647678203317295,28.68510592187246,38.710895595167145,141.51796066533024
