ID,AverageMass,hu0,hu1,hu2,hu3,hu4,hu5,hu6
429,4.5965,2.732035576703574,6.723140695869804,9.219352535829858,9.219352535829858,21.047365855528042,14.392182431159991,-21.915687474224516
430,4.5955,2.7329601886166484,6.743077550503621,9.142794225567906,9.142794225567906,20.40224297628511,13.863118037252066,19.763715868364446
431,4.5946,2.7699558031995255,6.867999410877235,9.331441201397736,9.331441201397736,-21.072057363539216,-14.290141841447051,21.13134633695437
432,4.5949,2.7418166150924166,6.826997160176935,9.254635933482444,9.254635933482444,-21.21452728070833,-14.318649314172966,21.07305307456461
433,4.5948,2.7565439944889025,6.778370097944194,9.26507918115219,9.26507918115219,20.505025936045588,14.013964792073411,20.927093707293174
434,4.5927,2.8029504794704883,6.889656728005022,9.445867950634462,9.445867950634462,20.992199721058764,14.206724834827346,-20.97337127108265
435,4.5946,2.790610546825745,6.831006998327116,9.42561122607145,9.42561122607145,-21.21908828187957,-14.425419307657888,21.640435775531362
436,4.5947,2.771946058432547,6.74800564015186,9.314227506903201,9.314227506903201,21.1281496118493,14.494751752345453,20.91886218254283
437,5.0973,2.808613358073621,7.339584856637451,10.440529403767766,10.440529403767766,23.252639823197935,-16.39306175438244,-23.81143069785287
438,5.0977,2.833274797254342,7.351407796541116,10.568268080114489,10.568268080114489,22.82781156348787,15.33343450095227,-23.0824003947067
439,5.0973,2.8069707939264097,7.638719549793041,10.228328361363895,10.228328361363895,-21.923828904269996,-14.938905706849788,21.577779936709412
440,5.0957,2.810077457401847,7.595922576661963,10.534138992989893,10.534138992989893,-22.40266114794487,-14.93642058330499,-21.936681284568103
441,5.0964,2.7757059670648423,6.902992365242553,9.131735489501732,9.131735489501732,-22.186900949244354,16.092530153368497,-21.978102121503866
442,5.0955,2.7718089772250227,7.295188509287866,9.062817496993436,9.062817496993436,21.765208326281567,15.019276594169828,-21.34314873556107
443,5.0929,2.7624299122128053,7.01550571040388,9.117811036451823,9.117811036451823,21.860353226632625,14.835634475970576,21.180420599986686
444,5.0937,2.7860181559997876,7.359494756434439,9.194110183940756,9.194110183940756,23.38164979950074,-17.207520722956236,23.66238746576135
445,5.0928,2.7629982165316767,6.910986112353571,9.181074288128075,9.181074288128075,21.582126969432817,14.813502561648619,21.090909525099676
446,4.7968,2.723625220650115,8.530130870686778,11.499108381030107,11.499108381030107,22.009116570946567,-16.552363993575273,23.447918335172304
447,4.7963,2.7570566567045955,7.018819982695151,9.56570976924044,9.56570976924044,20.590065369541193,14.055102519915588,20.751392778846075
448,4.7961,2.7305795353751354,6.907591331064484,9.28923904273284,9.28923904273284,-21.416502511523262,-15.070487020104606,-21.945485113005542
449,4.7959,2.733425467447407,6.831059761888306,9.475658340361155,9.475658340361155,20.54301970021986,13.954444483700204,-21.795634410649164
450,4.7956,2.7477794724211995,6.920183498529135,9.52473702217739,9.52473702217739,20.513799689094455,13.970922749953,-20.56526872480125
451,4.7955,2.6600031603966285,6.736138297873382,9.151427242808793,9.151427242808793,20.07101950141486,13.871470795844877,19.927777674066085
452,3.5331,2.695525425356776,7.437297153341164,8.86925931543537,8.86925931543537,19.879350779205197,13.930404425691085,-19.875734735712555
453,3.532,2.7406203664847064,6.806244254330941,9.985848746217437,9.985848746217437,-22.040921701321572,14.81913074155853,22.131078713273325
454,3.5312,2.7429008707311664,6.548626066501766,9.208734957936333,9.208734957936333,20.29447616397544,13.72660088536832,-20.923284989197644
455,3.5307,2.7606962057967017,7.009884187650579,9.258245736554187,9.258245736554187,20.66511810132902,14.194998263668836,21.20238602663358
456,4.7346,2.7228386330778407,8.283134874018707,10.416515574861968,10.416515574861968,22.16194566777401,15.14264831703116,-21.523775205685233
457,4.7324,2.723093602870876,8.354811206162568,10.599802054871638,10.599802054871638,-22.767555389257982,-15.480050598038462,21.798283805787246
458,4.7334,2.7380327610385815,7.646866978903532,10.834378091958543,10.834378091958543,22.590018392334418,15.195796228203253,22.56636712460018
459,4.734,2.7113501318114057,7.4417953503472,10.424321991531748,10.424321991531748,21.403687316402664,14.325074170650272,-21.18125658732062
460,4.7335,2.7078023274288268,7.307925656722132,9.142264750264026,9.142264750264026,20.785749198359014,14.550508075102645,20.699383441010944
461,4.733,2.661284508687858,7.339017044300155,9.071762059319893,9.071762059319893,20.61986325397213,14.238914392587716,-20.482462511501033
462,4.733,2.6947022724337635,7.083694586108914,9.276464392772153,9.276464392772153,-21.791113434108034,14.924847157124633,-21.475707996150557
463,4.7323,2.7260379363180696,7.564167216991873,9.510560038577099,9.510560038577099,-23.511250072618342,-15.846355102578658,-22.756052203423415
464,4.7319,2.682779519874359,7.151583828770402,9.38371624620218,9.38371624620218,20.510460235588234,14.26315568162327,20.707320773584904
465,4.7304,2.6496762753438214,7.187003877458163,9.14335740069459,9.14335740069459,21.73770261603764,14.569149225929426,-20.98916568349988
466,4.7314,2.651801677021094,7.204297630385186,9.10579264075421,9.10579264075421,-21.704046818188974,14.712645459197196,-21.2236787728151
467,5.1174,2.6436252690137363,6.87822854141622,10.536557050959,10.536557050959,21.67338176102742,14.240447818157275,21.54579784100414
468,5.1177,2.6478978837342266,7.877132856786303,10.508227261007548,10.508227261007548,21.456777364071826,14.815429272490476,-21.577250247159608
469,5.1179,2.6698673588150883,6.915412126317422,10.497271693239997,10.497271693239997,-20.693363586500656,-13.76796934970556,21.157209703578207
470,5.1176,2.6605536130718557,7.549820785954538,10.146483312798386,10.146483312798386,21.422663485366137,-14.345336635805602,-20.391370706164878
471,5.1174,2.7142745303627898,6.88851400843885,9.360440870192111,9.360440870192111,20.957913558659598,15.298311463978926,20.635393108013623
472,5.1169,2.642806222685398,7.008261681078719,8.952908458076855,8.952908458076855,-20.766985301206073,-14.224779516578948,20.64392075750902
473,5.1165,2.6619595483634186,6.898282729206845,9.16306481591714,9.16306481591714,-20.447144209968457,-14.397849910082531,-19.835563587306087
474,3.3835,2.6749999283523804,7.874756536684858,9.959526411859253,9.959526411859253,21.22587090560081,-14.70397886430748,-20.931032705499
475,3.3832,2.6699512712168865,7.201357330503832,9.95321475682928,9.95321475682928,-22.716110052110757,-14.847441643441934,21.650575002375177
476,3.3832,2.6734662441231887,7.532760124914219,10.47994749391783,10.47994749391783,-22.469137114108037,-15.655605381818676,-21.84487541402448
477,3.3835,2.6753498150017916,7.186467786002363,10.119598813832127,10.119598813832127,-21.311117719077508,14.097859633912597,20.774993628765923
478,3.3823,2.6735046471191297,7.332131894775341,9.217254959283224,9.217254959283224,-20.605569515930867,-14.614965846426605,20.602714154926865
479,3.3814,2.656717393334799,7.648972392141645,9.126422786870174,9.126422786870174,20.326827632884836,14.232387986575976,-20.3238896515576
480,3.3798,2.669594546786367,7.250153255223636,9.260159247535562,9.260159247535562,-22.12408281888559,-15.502076222756228,22.172231252527194
481,3.3823,2.669594546786367,7.250153255223636,9.260159247535562,9.260159247535562,-22.12408281888559,-15.502076222756228,22.172231252527194
482,3.3803,2.697326478818679,7.2100618986214435,9.345858490239031,9.345858490239031,-22.131657239128096,-15.527664851383703,20.544519955223898
483,3.3823,2.6929428759517484,7.416322654886937,9.26053877010631,9.26053877010631,20.40316062257509,14.22081487092853,-20.778532424469773
484,3.381,2.6963772329150104,7.262558634608285,9.308197456010342,9.308197456010342,-22.403869793254326,-15.519052766920215,22.308337344732553
485,3.3815,2.707781417328164,7.107389061512435,9.67333440128913,9.67333440128913,22.071923498179775,14.511166123281507,20.92011370845855
486,3.3811,2.675597372169994,7.357516282771538,9.390841539388184,9.390841539388184,20.492473968442738,14.180805477832246,-20.796821089146057
487,3.3815,2.7099293038615917,7.127047550872416,9.431840654854376,9.431840654854376,-22.18769954319922,-16.262463132814478,-23.046777629309453
488,3.3805,2.6954426529735165,7.100107590458787,9.438098200621152,9.438098200621152,-21.479625238943317,14.35428275229916,20.46940637779931
489,3.5085,2.696091017849289,7.544140347192332,11.44342370633439,11.44342370633439,21.896636149321722,-14.818163287894045,22.139279705575333
490,3.5084,2.711978133682823,7.612804189269459,11.135258596282762,11.135258596282762,21.824123980334722,-14.731495272802299,-21.96554127132152
491,3.5086,2.7129512756957124,7.8179938737841725,11.128778460420685,11.128778460420685,-23.18203886346925,-15.672105565991304,-22.494708904473327
492,3.5068,2.6926668030229104,7.198557127368985,9.0518314902735,9.0518314902735,20.96384320914215,14.610854994564777,22.160858639640846
493,3.5077,2.6728293612120826,6.919569666312822,8.961731170584352,8.961731170584352,20.704090054054653,13.646306143181441,-19.758308496062863
494,3.5067,2.721339896302548,7.0326242846307965,9.131389849944592,9.131389849944592,20.898006745858165,14.020504407809314,-20.336468269601923
495,3.5025,2.7184182064333693,7.0597010567627665,9.316056423724302,9.316056423724302,21.192003508777425,14.623681002360504,-22.075476934700628
496,3.5012,2.7119377932218787,6.818093043803712,9.364066268944425,9.364066268944425,-22.648433408970572,15.428756476284748,22.800183493660633
497,3.5019,2.7168625203978802,7.111899168331403,9.094216579213784,9.094216579213784,-21.11228781303219,-14.893588186319413,-21.627021888360492
498,4.9371,2.7083334361206677,6.97302393340448,9.896034838124848,9.896034838124848,-20.734865057326335,14.026449176759467,-20.70630521416095
499,4.9335,2.7316071003570075,7.297177425404428,9.642892623413491,9.642892623413491,-23.02909339726668,-14.595537293470722,21.212179832316046
500,4.9352,2.7108223348189027,7.324026391784108,9.619033893320822,9.619033893320822,21.686716812942286,14.41544619246434,-20.46606772024459
501,4.9356,2.7124569156608,6.915380038621196,8.95225712619504,8.95225712619504,19.854145019111872,13.434921224058465,19.428391730466796
502,4.9353,2.728376485775945,6.883144353741653,9.043670538936357,9.043670538936357,-20.65229585787147,13.936743492481085,20.206052441146888
503,4.9347,2.745141390793082,7.054865848536719,9.064026369005354,9.064026369005354,20.65230747437391,14.39579834623744,-21.264222205981476
504,4.935,2.7339343407533616,6.951082209285508,9.035594993169735,9.035594993169735,19.846464090559895,13.782099446202384,-21.733514770278536
505,4.934,2.762148497847571,7.120568206770511,9.125776411283038,9.125776411283038,20.774662689684117,14.366362457025796,-21.371324460392856
506,4.9338,2.762800669132203,7.185365984268567,9.122631495220471,9.122631495220471,20.00667235072193,13.863646566135161,-20.2987630289158
507,4.7104,2.687159230615183,8.441250827360232,9.038995880380496,9.038995880380496,-20.472662855918696,-14.879853036538115,-20.974346350289608
508,4.7099,2.6946389471126677,7.816965161008089,10.212247311590025,10.212247311590025,21.43326285428646,-14.943340575637123,22.56819356066842
509,4.7085,2.687004188277814,8.070896448322804,10.407494563630808,10.407494563630808,23.081474120415052,15.72331393217903,-22.734550785144812
510,4.7054,2.6701384903793266,7.955632538640771,10.596194472460553,10.596194472460553,21.974893315463348,14.987733709658494,-21.5353653671439
511,4.7059,2.6859026964713406,6.748320282431116,8.915084550617024,8.915084550617024,19.4485276005623,13.35723491236644,19.929961202679788
512,4.7049,2.6744580973284746,6.74388087577391,8.863334340596554,8.863334340596554,19.32867244900449,13.292090672893071,19.752771573788117
513,4.7048,2.677889787747506,6.7364324571305545,8.932441462866054,8.932441462866054,20.081198614182412,13.765384257445717,20.59454612036757
514,4.7034,2.6737888153019815,6.686203105161429,9.036153519206414,9.036153519206414,21.486920962137734,14.322469797338663,-20.591295837441923
515,4.9606,2.6645433531937512,6.61632537029442,10.211368508539099,10.211368508539099,-21.152076924732405,15.05010169495628,21.64198439532242
516,4.9599,2.692122420051062,6.636078793202332,10.228536279905764,10.228536279905764,20.548483748683918,13.405185737752774,-20.30429548325856
517,4.9559,2.651494475151083,7.082707483986723,8.707019498841854,8.707019498841854,21.423198792834082,-15.359277191645951,21.813699674342935
518,4.9582,2.659273743862623,7.363079528831812,8.951027053814693,8.951027053814693,-21.695717048385703,-14.933430116122139,-20.764331272009223
519,4.9565,2.6686287026664703,7.965104548728415,8.765838277257608,8.765838277257608,20.66667125297662,-14.776090199352959,-20.776214237432427
520,4.9573,2.71825340018597,7.215304943424362,8.937875929093122,8.937875929093122,24.08592362819012,16.374380519473,-23.296770797478548
521,4.9565,2.691289184500513,7.3892596658876375,9.025414779077307,9.025414779077307,20.720356053439897,14.364930735912862,20.62634428705667
522,5.2013,2.7180071636042045,7.254001435429361,10.575137018919552,10.575137018919552,22.519443857218334,-14.64735347801132,-21.787959652429826
523,5.1978,2.7134149911170056,7.081895727524676,10.542513331525056,10.542513331525056,22.966353030638835,-15.042336697047116,-21.794821888026195
524,5.1973,2.6861380840763927,7.616966539301148,10.375332830110235,10.375332830110235,22.90718953374206,14.762115619448803,-21.61854751138063
525,5.1964,2.7135400316656453,7.702527123035567,10.918956502769877,10.918956502769877,21.327278669995998,14.330800406662966,21.310079572267128
526,5.1955,2.6561714940896803,6.8632909852558095,8.795326895231415,8.795326895231415,19.412721960425674,13.440869474073512,19.305208207119332
527,5.1922,2.6617121313759813,6.872189141467908,8.862033441002566,8.862033441002566,19.329002005155775,13.365353917797583,-19.715442837236598
528,5.1942,2.6932312421094196,6.8536210383469065,8.96264075349864,8.96264075349864,20.76229151603377,14.289826356618686,20.87210833244596
529,5.1954,2.7052578677209924,7.063433651095001,9.043322353654563,9.043322353654563,21.564584619485835,14.287510561267961,20.1868254902927
530,5.195,2.710783984418972,6.710256382128592,9.284604509221971,9.284604509221971,21.550773155011775,14.285665548322731,-20.6143401869987
531,5.194,2.6448813281357033,6.41593057459411,8.905353336467847,8.905353336467847,19.769128001610135,13.459135413599144,-19.728013996515468
532,5.1947,2.65247389429769,6.413715833279408,9.171595253467274,9.171595253467274,20.877308709700863,14.011379883583244,20.970482313290734
533,5.1953,2.623134006648146,6.458854772675988,8.696004106526768,8.696004106526768,18.607317916357886,12.730208353734948,19.31140009881309
534,4.3326,2.6697635818152246,7.986465124677365,10.211398842638191,10.211398842638191,21.284608122726294,14.939203447703429,20.983281210000133
535,4.3358,2.6724258774708813,7.327736977851711,10.246493203205677,10.246493203205677,-21.34334931967567,-14.066543791154423,-20.70522982080338
536,4.3356,2.6570758972313437,7.307527910956772,10.240155466644003,10.240155466644003,-21.907371480050823,-14.811590927226776,21.142824196060815
537,4.3349,2.6325756458881084,6.656795857951531,9.052786552391117,9.052786552391117,20.005629592177083,13.692577607873623,20.64191591702284
538,4.3333,2.6416729451519334,6.836778363691761,9.195739002069569,9.195739002069569,22.679051671594593,14.76419126954266,-21.477147697768032
539,4.3328,2.6695346130459954,6.6475589047601,9.118202908681859,9.118202908681859,-21.549807162185925,14.931415151414534,20.734409736543196
540,6.0109,2.6861232807863917,6.987991792374986,9.842576900936153,9.842576900936153,22.439646442253995,15.105958071008985,-22.346487786052297
541,6.0102,2.686351345401844,6.758871393904842,10.204285364536588,10.204285364536588,21.78760834762242,14.594187944573392,-21.727555829791743
542,6.0117,2.668765903815102,6.785480618220212,9.943826252916866,9.943826252916866,21.035322157598504,-14.354141300024493,20.5961340893388
543,6.0104,2.691061437832885,6.684880071660078,10.07648217311272,10.07648217311272,-23.589317935638736,-15.75687391010526,-23.205523989510937
544,6.0112,2.665344142033852,7.314901021956435,8.774830716125358,8.774830716125358,-21.809734162884997,14.949928685851923,20.999664296142836
545,6.0115,2.656809685647732,7.319185637641729,8.733345667207626,8.733345667207626,20.406313158786478,14.391610977999349,20.568507069375485
546,6.011,2.658878278606812,7.398855359090783,8.785622433955563,8.785622433955563,-21.055711240897494,-15.413762261123193,-21.226789033556567
547,6.0108,2.643172566847865,7.135091824365615,8.839331296891196,8.839331296891196,-21.899149175808894,14.406922485943088,20.215852359367048
548,6.0111,2.708297183960062,7.069417413748481,9.03248183802874,9.03248183802874,-21.3704805721563,-14.620003193010813,21.204379996295124
549,6.0108,2.657088966674849,7.1380247218092965,8.780512895010455,8.780512895010455,20.650827578518726,14.238709070026898,20.27526791128926
550,6.0096,2.659992464755562,7.176294698738799,8.791488837968956,8.791488837968956,20.661142484518244,14.26261615258115,20.29925195316715
551,6.0098,2.6584462114465808,6.289107835987731,9.319584967849691,9.319584967849691,19.825896388510944,13.264100260384389,20.042041202576332
552,4.5636,2.784040137545028,7.757747536965132,10.712424788284176,10.712424788284176,-23.282815785701374,-15.356634369007356,-22.576440115295203
553,4.5625,2.7880232447355393,7.654176102410408,10.452454880840303,10.452454880840303,22.074985097165587,15.030342452979006,-22.02469413048341
554,4.5626,2.7791875394161183,7.880304086808832,10.702645920421167,10.702645920421167,23.69321764549568,-16.83493404504524,21.809256988748647
555,4.5623,2.7707438130856956,7.963628329876759,11.295189833458021,11.295189833458021,23.081989516258332,-15.479187059349524,-22.95153952876078
556,4.5608,2.762909368772327,7.986881757668321,11.174689929514363,11.174689929514363,-23.935458239094082,-15.450370142159203,-22.772831397699605
557,4.5595,2.7132367642901727,6.68318031186864,9.31280651166248,9.31280651166248,20.18750348801322,13.6912493973014,20.644821029015866
558,4.5583,2.694309310035868,6.799750054547326,9.199306060205378,9.199306060205378,22.394677957620544,-14.999727698945781,-21.922516841092694
559,4.5537,2.6803098011953037,6.864586708358805,9.018248584806255,9.018248584806255,20.52320096383829,14.126311219277738,20.432499648173984
560,4.5539,2.7217961275143217,6.632467060371791,9.524430400667487,9.524430400667487,20.874639676309616,13.969744107430056,-20.635112669554527
561,4.5535,2.7525756367890835,6.665930928744118,9.610316903037361,9.610316903037361,20.845657426629728,13.981858110585051,20.72812654884018
562,4.2228,2.629843656063645,8.051903562973491,10.679470116151359,10.679470116151359,-22.713392023978585,15.424042562773131,21.990799948015425
563,4.2227,2.6066591282260037,7.456417790118693,10.092217049073124,10.092217049073124,21.04481534811963,-14.060249106910144,-20.56143088453374
564,4.2215,2.618533082114655,7.604453569154858,10.58996843974003,10.58996843974003,-21.014942944062646,-14.292729263949932,-21.08014372796429
565,4.2209,2.6147818570229617,6.855922368473266,8.80825985227187,8.80825985227187,-21.03817486952562,13.450234066613017,19.13035055380107
566,4.2206,2.6732206290146876,6.625239697170028,9.026485430297548,9.026485430297548,19.95088943383703,13.626301306702908,-19.850427381616008
567,4.2202,2.7002973268113,6.887762655696227,9.287487766026613,9.287487766026613,21.713532556949694,14.835133293568681,-21.486554283323418
568,4.2199,2.6424860116589,6.5571224151238505,9.029182847731795,9.029182847731795,20.35984513183421,13.845287635804313,21.91471138298845
569,4.5246,2.6990153844251896,6.8088260717643,10.231865877866548,10.231865877866548,-22.250676448177867,14.239204190928008,-21.247061733979045
570,4.5234,2.688136560321234,6.822834825587751,10.396583268302788,10.396583268302788,-21.088010687639958,13.858139512886952,-20.91999372469417
571,4.5242,2.682593400807404,6.75350403527257,10.04300069570497,10.04300069570497,-22.255717295074767,-15.13350802995212,21.473526299256278
572,4.5241,2.7014115275582826,6.9315481088809054,9.911886669295283,9.911886669295283,23.11021429940563,15.495192139111138,23.197655992675312
573,4.5242,2.6437826690771007,6.704407713381495,8.855835697395658,8.855835697395658,20.13034640483018,14.00448560477076,-20.779913767384667
574,4.5229,2.6688160245307606,6.778872738119605,8.970170399307108,8.970170399307108,20.317126928523805,14.396274864003393,-20.00040070815115
575,4.5214,2.752934961688526,6.937837343248394,9.31513574578309,9.31513574578309,20.17286340418325,13.846638317621288,21.346643788514566
576,4.5221,2.6966643120449385,6.3496110333632245,9.363116935599283,9.363116935599283,21.284246737504137,-14.207348878766373,-20.239663691833496
577,3.5087,2.7249033696578686,7.970416846161104,10.272350002239623,10.272350002239623,-21.677300938855375,14.982818609369238,21.982772740157657
578,3.5081,2.7247445229066614,7.527421741060476,10.34976010253422,10.34976010253422,-21.650590052400375,-14.889153047659441,-22.24274746114643
579,3.5059,2.7467574221806617,8.968834857635855,10.000686394992776,10.000686394992776,22.04765942292326,16.211925436734425,22.369372178949835
580,3.5017,2.7800532995354392,7.053488441300883,9.676578542376733,9.676578542376733,20.63027646513219,14.071110510382418,-21.233529833233586
581,3.5051,2.7217291128025773,6.882243154393843,9.390291796125418,9.390291796125418,20.079166952520282,13.807146464866596,20.840041148570617
582,3.5048,2.737358476966111,7.171308949236627,9.21894791765855,9.21894791765855,20.475751154716743,14.11432076712657,20.670948414353074
583,3.5039,2.7715219406389724,6.868253416032175,9.501642006009527,9.501642006009527,-21.038399517688248,14.414818506196509,20.281307352297237
584,3.5046,2.7547433785955464,6.906736356447544,9.630834278917755,9.630834278917755,20.73588281760109,14.186949676247515,20.98779969386316
585,3.5038,2.7273955625144994,7.325931205113825,9.168691892004892,9.168691892004892,20.576685300520914,14.228326006766672,20.586143224613423
586,3.5036,2.7051571948929762,6.76739358459756,9.474087237105232,9.474087237105232,-21.883527298674363,14.359843098707117,-20.990553133193632
587,3.5032,2.706090921084583,6.874745916293153,9.387755347502106,9.387755347502106,20.09633530932659,13.705411168190151,-20.551093603082787
588,3.5023,2.775448434305392,6.906590665599708,9.586048204455054,9.586048204455054,21.637052940714707,14.62306852285435,21.578398879064547
589,3.5018,2.731935811578366,7.060569371629824,9.414209370887193,9.414209370887193,20.66395489831193,14.074857592557851,20.640282021019424
590,4.9498,2.727008186687622,8.227698888999686,10.69345924077606,10.69345924077606,22.909148859308434,15.072778820275666,21.582436448666257
591,4.9519,2.7760487236044287,7.88640260200587,12.604339945978218,12.604339945978218,-24.249347259641276,-15.867472293185557,-24.24689996286047
592,4.9504,2.76459456923413,8.410949993002351,11.122767775571324,11.122767775571324,22.938135936367804,15.708082709101804,-22.70217051245008
593,4.9499,2.764461634830175,9.483358079139492,11.035837292454255,11.035837292454255,22.207630721168986,16.43017974274122,23.714181592478766
594,4.9494,2.7123651301905936,6.783007420843073,9.347064523175368,9.347064523175368,20.330924485852083,13.682524776890864,20.138692537259043
595,4.9478,2.7198322122220846,6.739187103402107,9.30382380619615,9.30382380619615,19.805336934561307,13.454276810413479,20.249495737047738
596,4.9486,2.7154635964972336,6.794210582945096,9.2157694618267,9.2157694618267,21.10702029259131,14.559946248318024,-20.95933842972104
597,4.9488,2.696819941760747,6.738084869935943,9.545032422837837,9.545032422837837,22.68359816087342,-15.313262407414188,-23.0198394529846
598,4.9488,2.6867284431416985,6.676860665002308,9.47534666817702,9.47534666817702,20.746906316192348,13.66814877093429,20.176056701564757
599,4.9482,2.681621543325233,6.613599615588759,9.32415439797641,9.32415439797641,19.63737014446167,13.278612809667145,20.158135915633142
600,4.9478,2.6661065658410545,6.89692220473435,8.940508614124106,8.940508614124106,-21.113487978454064,14.958225119920076,-21.03242998780299
601,3.5437,2.658481117015289,6.78260479885491,9.849985426038394,9.849985426038394,-20.59956708124069,13.848034348576181,21.53780602121533
602,3.5452,2.6887466744821764,7.132052976049742,10.139676441728849,10.139676441728849,21.035419554831588,14.568775030684815,20.906074168594543
603,3.543,2.6753193761997847,6.561823741433341,8.966177709569267,8.966177709569267,19.581434394033256,13.215205232409064,19.490191688177028
604,3.5439,2.642973882388816,6.531341240844438,8.829821991431126,8.829821991431126,19.475011088839675,13.604443687553216,-19.729769121142475
605,3.542,2.663968582255158,6.592082586127717,8.959985686700556,8.959985686700556,20.979072181169787,14.651168489559835,-20.69765086346883
606,3.5434,2.6743232801315133,6.654433347875114,9.138842024529128,9.138842024529128,-22.033715235990805,14.838084070378242,21.729135455510676
607,3.5431,2.6715914260156746,6.508870611717762,9.078804372052382,9.078804372052382,19.564983224114503,13.148636461792622,19.499875208578043
608,3.5403,2.6552733308871495,6.449509293340068,9.042949597113077,9.042949597113077,19.39195073732362,13.205413251300643,-21.530999146265938
609,3.5422,2.6591067814239535,6.497109801620334,8.860369656316198,8.860369656316198,19.547255924867205,13.255980285818284,19.398537165372478
610,3.5417,2.6634195410376043,6.853793566222973,8.812434782645095,8.812434782645095,19.758160585598613,13.688628275557116,-20.038441090026364
611,5.0581,2.711476648035046,7.047346535389157,10.009155404028323,10.009155404028323,25.888493730629055,-15.601265249938669,22.920281931221115
612,5.0584,2.746987958301376,7.189481701222104,11.38473284900223,11.38473284900223,22.61888483160008,-15.1135479547911,22.520865901081308
613,5.0575,2.7510739992765063,7.22254322683554,10.456648000975132,10.456648000975132,-21.825535459577907,-14.822740287630632,-21.58575586214926
614,5.0572,2.752713536409077,7.494215744643983,10.243312672955218,10.243312672955218,22.695916016257343,14.575254595071863,21.16184775839797
615,5.057,2.75845643102012,7.350668979422493,10.487036469023499,10.487036469023499,21.928408816230487,15.01414250063323,-22.510317924141052
616,5.0569,2.722419974062936,6.665711170580164,9.32221726600803,9.32221726600803,19.98805406969966,13.581966182620985,-21.118013121036217
617,5.0553,2.686926189818257,7.29073845938644,8.986100269003146,8.986100269003146,20.42943117039538,14.509508482405801,-20.382455314347457
618,5.0553,2.6806920269203287,7.207822022837437,8.962755826913035,8.962755826913035,-21.005512860489283,-14.890079064969608,-21.165105857476334
619,5.0544,2.688510515710113,7.344966758939351,9.139968536822648,9.139968536822648,-21.6126371054236,15.264605943596097,21.33522660866138
620,5.0522,2.6693259725641205,7.0979713475657515,9.068107012313469,9.068107012313469,19.838595564749276,13.729895129689176,19.8693779290121
621,5.0524,2.6438010028281194,7.272826941927276,8.861596229341437,8.861596229341437,19.907446883438748,14.07018893762364,-20.03342094739046
622,5.0524,2.6737444647576702,6.957290584079708,9.063022206160468,9.063022206160468,-21.890233225960344,14.664314526993827,-20.47257998227906
623,5.0514,2.728261231060922,7.257531994501025,9.242005772621509,9.242005772621509,21.064599191843747,14.661598668360204,21.25570343551832
624,5.0511,2.7288608859188055,7.26938449883728,9.10422328704435,9.10422328704435,20.541684298918618,14.149116838024874,-20.322918973028287
625,5.0511,2.7381097573918933,7.060600070849267,9.22320038125017,9.22320038125017,-21.202216209842756,14.991398700824838,-21.057191978261102
626,5.0517,2.7482985285408685,7.204447717994086,9.367824705321713,9.367824705321713,23.68115900170402,16.29656872689241,25.273926809269266
627,5.051,2.7532861911014015,7.188263900446561,9.309869699331122,9.309869699331122,20.69682664676849,14.310034857493534,21.566717813319535
628,5.0498,2.7438661928668227,7.165946746262067,9.226318934343663,9.226318934343663,20.687932765489478,14.094571761180521,-20.28061118215818
629,3.4782,2.76610234887821,7.444312843415249,11.719702790063755,11.719702790063755,-23.66139103451907,-15.822728682100626,-24.69510084157108
630,3.4761,2.77261329599621,7.599532376671474,11.663995438683044,11.663995438683044,24.102152790636467,14.904616521090288,-22.4453499022771
631,3.4779,2.7365707635741816,7.436335816653086,12.592256382043308,12.592256382043308,22.766806834335856,-14.668056563756597,-22.903780816659964
632,3.4773,2.7317565039547778,7.541525108013408,9.213929259347458,9.213929259347458,-21.011049215656765,-14.905285995372056,20.721502937544106
633,3.4783,2.7321957252643934,6.886919512578687,9.59429614565538,9.59429614565538,20.283968594696585,14.132344527000287,20.381278544888268
634,3.4778,2.7195014779337963,7.101877211360072,9.31829457115806,9.31829457115806,20.933117265435037,14.440300997076223,-23.777456312930457
635,3.4775,2.725984340807588,7.416506837464803,9.019637226119013,9.019637226119013,-20.969969722378565,-14.705460962911657,-20.812602598679028
636,3.4772,2.691365595019589,7.138577352591805,8.874541049370299,8.874541049370299,20.424060451135944,14.139282657507838,20.40868083726338
637,3.4762,2.7229471917503996,7.379148602959012,9.151102573583318,9.151102573583318,23.48229630137816,-16.138532150775195,23.332546859084847
638,3.4757,2.719558613950976,7.492334779754292,9.166020449311857,9.166020449311857,21.26284940509211,-15.115202840046654,21.673186468991098
639,3.4764,2.751974511128328,7.241020942633503,9.28153482618118,9.28153482618118,-22.2596498975457,-15.22090542964504,22.123714879410116
640,3.4759,2.7517270052385396,7.736427803543184,9.474596810495175,9.474596810495175,-22.881616520389144,16.409412497134934,22.65428323148651
641,3.4755,2.6851548822442983,7.169163617597335,8.933880222826767,8.933880222826767,20.38368645607826,14.122854871994631,20.381769487516387
642,3.4753,2.71284897464622,7.36001427480228,9.11709292564925,9.11709292564925,22.393521592629885,-15.912820120797072,23.109587028739558
643,3.4746,2.704978767482604,6.9752797933322945,9.330826177943695,9.330826177943695,20.62454380092095,14.151057519773607,-21.551049619498762
