ID,AverageMass,AreaInSquaredPixels,Roundness,hu0,hu1,hu2,hu3,hu4,hu5,hu6,meanB,meanG,meanR
563,4.2227,18890.0,0.9603,2.607562088088411,7.454405502989491,10.357655111729484,10.357655111729484,21.113310735304957,-14.048298997063231,-20.682736324089706,30.058801987967566,40.63735286424274,142.1970703635888
564,4.2215,18672.0,0.9639,2.619224501613957,7.325303632821128,10.061315545131542,10.061315545131542,-20.58810280296202,-14.205209132581883,21.736768266467596,30.567330086809232,41.287529112852,143.3553355917849
565,4.2209,21142.5,0.874,2.6097299223817276,6.694625102857951,8.730797013054238,8.730797013054238,19.975902309676897,13.325103318289637,19.046149362507805,30.302013736392095,40.887305517918044,149.96369667803577
566,4.2206,22249.0,0.8873,2.671860606012472,6.575782295886941,9.03073464264641,9.03073464264641,19.846107379809066,13.5330572382033,-19.821016428915343,33.64444049575763,47.33596908178224,161.66594109546443
567,4.2202,22329.0,0.9176,2.701011062218385,6.8646740957248396,9.355812540047179,9.355812540047179,22.048024086498867,15.038744111599337,-21.52959612880154,36.82808416389812,51.203942414174975,168.01328903654485
568,4.2199,21420.5,0.8444,2.642538026268009,6.538070493448383,9.031479617020501,9.031479617020501,20.32865393743302,13.814548058058838,21.366544776743385,33.55133938863018,44.69634376873069,159.17096223892295
569,4.5246,18483.0,0.9555,2.702212593709181,6.84599143987885,10.681619834850855,10.681619834850855,22.418404555342935,14.145733831871642,-21.32479860606652,38.7807523778989,52.912151330554664,168.8198140429625
570,4.5234,19148.0,0.9485,2.6883133626059763,6.81676447519896,10.017193885438964,10.017193885438964,-20.776368007745265,13.86712604501887,-20.913297884786054,37.43795808815939,51.60973469598431,166.2360379890575
571,4.5242,20403.5,0.9534,2.683641917210299,6.7788935415291345,10.128579908925886,10.128579908925886,-22.489913102840905,-15.129693963346426,21.431509952238976,35.74154308422991,48.91189299214888,167.57322865173984
572,4.5241,22875.5,0.9377,2.7010128603904686,6.890822627074186,9.98838707109698,9.98838707109698,23.074609805494084,15.48986967372123,23.407573402480768,37.14402491241729,49.64646857834869,173.37230223606247
573,4.5242,22867.5,0.8769,2.639819247970804,6.621303102754819,8.811670989705364,8.811670989705364,19.99959599063908,13.810495237350178,-20.97039837993465,33.617912900575185,45.45962894088137,161.89439086623707
574,4.5229,23032.5,0.8899,2.6671302434690145,6.794517255277291,8.947829600513952,8.947829600513952,20.491765850104606,14.783787484040523,-20.042846415616903,35.971536513115524,48.75211436912377,168.10410853045977
575,4.5214,23810.5,0.909,2.753920588042891,6.999434708781412,9.265890868535413,9.265890868535413,20.189973298443434,13.920669220447008,21.105431686269505,43.884127841735584,59.14770790906446,183.65774489838327
576,4.5221,21914.0,0.8907,2.6951682000581667,6.3458655457445685,9.346179264717929,9.346179264717929,22.064481593680885,-14.141871774726178,-20.264035302716614,39.77904564315352,53.667373263575676,175.8192314631066
577,3.5087,15210.0,0.9645,2.7235632659688376,7.786729457510668,10.146409372801637,10.146409372801637,-21.67237106256476,14.913068697061997,21.874210748113285,40.92276238073603,55.77847731550594,169.00629583955345
578,3.5081,15138.0,0.9721,2.725427581995614,7.5215271507820285,10.167258384778677,10.167258384778677,-21.49175572309155,-15.008529300000097,22.067200158334554,40.84333029078106,55.2565523536315,170.50710653279435
579,3.5059,14742.5,0.9747,2.748882601414646,8.746014717219657,10.297405343471059,10.297405343471059,21.979036261227463,15.584413350247521,22.40045054654898,44.59578454332553,59.602542656406825,176.21739712278355
580,3.5017,18288.0,0.9338,2.780517260845829,7.085482933815258,9.58021183901661,9.58021183901661,20.534661648185605,14.064844585014074,-21.11866956455162,49.4242178635111,66.10785108337386,189.2817312368293
581,3.5051,18111.5,0.93,2.722004966745305,6.857315620883752,9.499437126567118,9.499437126567118,20.181801920487054,13.807427156848982,21.152918546434357,43.50062742102679,58.50957499045229,176.00409187626167
582,3.5048,17684.0,0.875,2.7360170527203116,7.113638345624042,9.209243245443593,9.209243245443593,20.4720156105917,14.10790745156782,20.78722186327545,46.18924803215542,60.85647295260425,182.0673254061296
583,3.5039,18222.5,0.9159,2.771168300483584,6.906431598137329,9.39848559333572,9.39848559333572,-21.076076641260794,14.316630811516127,20.228603442857068,48.51599089332177,65.1021790980052,185.74522983521248
584,3.5046,18187.5,0.9285,2.7552953962803137,6.892948148848644,9.578562335910572,9.578562335910572,20.598909577102663,14.092747085072366,20.87120351045099,48.496686943297846,64.28845318270693,186.01585922224635
585,3.5038,17828.5,0.8849,2.7254837279220148,7.182195757957463,9.1215986845094,9.1215986845094,20.377610640945388,14.068686541929189,20.492329497077097,43.610563614217696,57.736352563392764,179.44319565939543
586,3.5036,17923.5,0.9141,2.703345391979384,6.744830232849079,9.405552854876762,9.405552854876762,21.6971634979858,14.25618668304903,-20.909200401204437,39.96788409629262,53.97581666942103,175.09078389246955
587,3.5032,17953.5,0.9348,2.708069456503078,6.91987911866103,9.500228402997902,9.500228402997902,20.26557038829918,13.806448677849302,-20.684018628120008,41.53742506737062,56.13573117747347,172.5968762030468
588,3.5023,17569.5,0.9221,2.77629593215398,6.874513486768497,9.615665337930663,9.615665337930663,21.52969263061965,14.544461827943849,21.340153220195305,48.76127618940628,65.29966859518059,186.50396000674044
589,3.5018,17565.5,0.9162,2.7297126065060855,7.039916413206439,9.32833898925812,9.32833898925812,20.575374708491623,14.072469414002484,20.659535581686402,44.220129322462746,58.93854371661512,179.50480742198482
590,4.9498,20392.0,0.9801,2.7281667767398208,8.538238364866578,10.71605185523097,10.71605185523097,-21.847796515799942,15.19987094271025,21.686842250827514,37.827967416602014,54.12049069045772,173.33941039565553
591,4.9519,20010.5,0.9785,2.7762961907428902,7.986190741148061,11.318993880041772,11.318993880041772,-23.470527098544515,-15.91388938876942,-23.604824712060275,43.56083584448945,61.99254063132935,186.4773995949217
592,4.9504,19876.5,0.9831,2.76511948733685,8.476429726784234,10.928893534984727,10.928893534984727,24.528376357749583,15.717861350427201,-22.578976490749692,41.30915783713874,59.31865890663085,181.71820126349303
593,4.9499,19816.5,0.9837,2.7648916721244534,10.501713751174435,11.249640914152915,11.249640914152915,22.31036678059362,16.395065849827137,23.176403113505103,41.581478894321926,59.194491567707814,180.84243089512026
594,4.9494,24231.0,0.9108,2.7091901462896346,6.722453145705578,9.270117717886269,9.270117717886269,20.251580629515118,13.635553917517452,20.07917668279455,40.56743179219082,54.362563306649236,175.57515111909817
595,4.9478,24047.5,0.897,2.7216719220561627,6.781150501295388,9.368203926436253,9.368203926436253,19.928274653725225,13.526700383149665,20.274522295683642,43.34373971701218,57.4995475485357,178.97083744652846
596,4.9486,24323.0,0.9042,2.7153904365477537,6.709589506067709,9.232744368037748,9.232744368037748,20.848851621144775,14.316240547864885,-20.9174818168738,42.361411496869664,56.49284494674364,178.77201398487682
597,4.9488,23847.0,0.9166,2.696207109049827,6.784852924422625,9.43780896340676,9.43780896340676,22.635644799202414,-15.317502638762491,-22.870302765965356,37.97880635394633,51.36891875077765,171.0729542532454
598,4.9488,24093.5,0.9053,2.6842761286855903,6.619187734165827,9.351061227496626,9.351061227496626,20.46900705941427,13.572362294452711,20.05290211621785,36.583624194144456,49.9907608918819,169.0
599,4.9482,23421.5,0.8995,2.6819036670055483,6.662248400575727,9.30569592153231,9.30569592153231,19.65777380883012,13.318970247029549,20.125725361497548,36.69395423456894,50.03508401587436,168.39614118044415
600,4.9478,23375.0,0.9077,2.666171797680868,6.851473094651128,8.947997625010457,8.947997625010457,-21.095818339998427,14.921958541726937,-21.02111912546998,33.99437322841308,46.43588441849642,166.52773194567837
601,3.5437,15373.5,0.9574,2.657820297867084,6.711764540894596,9.998728293747254,9.998728293747254,-20.739821875144845,13.75882320594095,20.755817365996425,36.34116438795815,49.865010591180436,149.46010655369406
602,3.5452,15291.0,0.9714,2.6894368416465655,7.162199617821686,10.364602520365997,10.364602520365997,21.705752728381317,14.421235125434512,20.932356533924708,39.964387096774196,54.573032258064515,155.24761290322581
603,3.543,19101.5,0.9048,2.6773522567367283,6.5675110423576655,9.000505977506648,9.000505977506648,19.605866846693385,13.224527433204377,19.525381622683934,40.022870744075334,53.32189796129566,157.3720894132257
604,3.5439,18820.5,0.8821,2.64184376682816,6.579430285544701,8.794170468328453,8.794170468328453,19.492809199090683,13.617547218968353,-19.7755320527157,37.298199569576404,48.76499921263976,151.84405018109285
605,3.542,18986.5,0.8958,2.662330901672819,6.571592608148826,8.926641725025522,8.926641725025522,20.897867679698038,14.657300628093518,-20.61988635515269,37.23251457119068,50.39623230641133,154.2323584512906
606,3.5434,18902.0,0.9072,2.671237941288411,6.5860879867231406,9.063838551591408,9.063838551591408,-22.312013372123886,14.565654125177607,21.353992759797524,37.603678929765884,50.51708821070234,154.09500418060202
607,3.5431,18827.0,0.9133,2.6697545976620494,6.468273299875693,8.991685815586115,8.991685815586115,19.444257723855728,13.099311355696248,19.42963989279272,39.51057576234714,53.064871673752165,156.5553456148638
608,3.5403,18424.0,0.898,2.6555714435043227,6.487041958228338,8.98425047294316,8.98425047294316,19.397014307470688,13.2847424828006,-20.18213614191076,38.77068253712938,50.94815291405287,154.15784676424857
609,3.5422,18119.5,0.8626,2.6575784598178105,6.534546740626969,8.791182154801936,8.791182154801936,19.502270335748516,13.258081467050564,19.40596989743381,38.49141923181694,52.488858621628985,155.1868155815854
610,3.5417,19119.0,0.8613,2.664395452983169,6.875194071059074,8.801130999870113,8.801130999870113,19.780162501791104,13.694853409599387,-19.926464919365245,38.68191676133429,52.7541567695962,161.47500774553342
611,5.0581,19748.5,0.9496,2.71193758836898,7.048049959356823,10.255454342567159,10.255454342567159,23.633152387289204,-15.972977839455789,23.4124467993768,36.921671671671675,52.56361361361362,168.45885885885886
612,5.0584,20288.5,0.9548,2.7474105687277106,7.272996003577713,10.541143706421325,10.541143706421325,22.646770486156743,-15.3715600161381,22.21856340293249,41.361545583004435,58.96603810359109,177.16454709350484
613,5.0575,20255.0,0.9695,2.7534088775715593,7.321304391707681,10.458397997894837,10.458397997894837,-21.576556262687188,-14.707511375563497,-21.59181861461574,41.5957041737857,59.58520868928485,177.42479863314622
614,5.0572,20461.0,0.9642,2.754048896918269,7.570676531121841,10.453006500675064,10.453006500675064,-21.851124069026422,14.6716470781464,21.344827534442313,42.902658289028516,60.785838569357175,177.22107298211697
615,5.057,20146.0,0.9666,2.758002078373709,7.337262169372003,10.40461715155609,10.40461715155609,21.85901111758795,14.922739422663298,-22.597928449989684,43.904747876466836,61.56743752148083,179.96661265773065
616,5.0569,22499.0,0.9002,2.720162931180948,6.677852920728641,9.203751311346563,9.203751311346563,19.876625450365534,13.547504237153477,-21.000746554690704,42.954361589869855,58.62583538515652,176.94363348575448
617,5.0553,24290.5,0.8892,2.6865614670486133,7.343537047505035,8.954458237746936,8.954458237746936,20.380834083170566,14.412547449914236,-20.31846100535162,36.9932814854025,51.14548637973859,172.70955657803657
618,5.0553,24070.0,0.8982,2.680578430295762,7.067277162697597,8.96487541583518,8.96487541583518,-21.29228320609943,16.118846641623744,-20.750590348519914,35.81238189138115,48.84762961137129,170.36870429709964
619,5.0544,24164.0,0.9215,2.6884739110098295,7.326981406304762,9.119385781256993,9.119385781256993,-21.316088207469562,15.97305399539662,21.36413136775414,35.72378223495702,48.92918542775276,169.2266475644699
620,5.0522,24229.5,0.9112,2.667274471080005,7.0667426138143945,9.001160041369328,9.001160041369328,19.80112666725453,13.712436450602901,19.772974686602073,34.58248622167789,47.57746478873239,165.90128597672992
621,5.0524,23777.0,0.9077,2.6462278983704177,7.200700671787423,8.905944391755003,8.905944391755003,19.83035188182864,13.897139855175118,-19.941032776896783,32.014395074055585,44.40376934598103,160.47819936761525
622,5.0524,23653.0,0.9107,2.6731973737032875,6.952818753600349,9.01954660044644,9.01954660044644,21.296786323242088,14.45897532975741,-20.438458163719165,34.71353317446381,47.39194782390568,167.5793302395585
623,5.0514,23463.5,0.9061,2.727928398014882,7.288920909106577,9.208168010052628,9.208168010052628,21.14018418145012,14.70658391164527,21.274430984297286,39.4674563696147,54.63750948486637,175.44920327122503
624,5.0511,23457.5,0.8881,2.7288317703544873,7.299268500375918,9.10653401249026,9.10653401249026,20.578439915951222,14.168604598057122,-20.280853143891786,40.33775867155561,56.55738188561555,178.4388671134151
625,5.0511,23410.5,0.8922,2.739182937945221,7.027726157821784,9.279555250649464,9.279555250649464,-21.281446262048743,14.854004382517735,-21.05482211736517,42.00485662401284,57.705519658769376,180.06246040795642
626,5.0517,23453.5,0.9015,2.7477792346496637,7.2707954556556835,9.308552860400638,9.308552860400638,23.235819471907202,16.045914615286776,-25.355683412671723,42.49662532692145,58.3809584071543,179.21268877077532
627,5.051,23557.0,0.9049,2.752345682318594,7.104613907226294,9.26600228808648,9.26600228808648,20.572564385691727,14.20213799335295,21.257555753783947,44.718394424150816,61.134483772095564,182.8128647604652
628,5.0498,23168.5,0.8853,2.7423445390240797,7.181594312125446,9.16942943887701,9.16942943887701,20.789540674036836,14.123703287627476,-20.227162703127085,42.56293482436297,59.39075504716377,182.11238209057151
629,3.4782,16380.5,0.9612,2.7661624020566977,7.483183203478322,11.480362450412528,11.480362450412528,-23.62169678091313,-15.721578054929163,-23.632987164747625,41.37491713373109,59.178448743446026,185.99409389501596
630,3.4761,16268.0,0.9682,2.7723361975356156,7.575614008429621,11.253414158297176,11.253414158297176,22.668890248468188,14.921033795612752,-22.256569724012905,42.98257437765635,61.13108682452945,187.53242258652097
631,3.4779,16416.0,0.9609,2.737685416029954,7.536638335481408,11.702227672916168,11.702227672916168,-22.160073975585288,-14.683843289192863,-23.004472949992202,38.14962713495309,55.604101515516,178.89674043781574
632,3.4773,18340.0,0.8904,2.7288134976738823,7.638041468694456,9.108925867374698,9.108925867374698,-21.008007947445094,-15.384839527138318,20.613262220405566,38.751762742881745,55.539210937079496,181.52559341191667
633,3.4783,17825.0,0.9389,2.7283734171789273,6.786594847228833,9.449595010471302,9.449595010471302,20.09247091880754,13.878126883276913,20.201928366153002,39.352471735757035,56.37674573265351,179.76535136333408
634,3.4778,18552.0,0.8942,2.719412442257423,7.146863785336339,9.261090410999383,9.261090410999383,20.890608527059236,14.481887622059725,21.823135933734626,38.547023112152516,55.20625199701779,177.04638406646075
635,3.4775,18904.0,0.8322,2.725581178485927,7.373182690987774,9.017094653487117,9.017094653487117,-21.010579393295608,-14.747283676185228,-20.868135206636204,38.74350802027274,56.21108730863681,184.72856471079993
636,3.4772,18775.5,0.8283,2.691968562332274,7.2985652480509255,8.907180640450429,8.907180640450429,20.79311448085924,14.369749318283542,20.489594226873205,34.921924290220815,50.88017875920084,175.51603575184015
637,3.4762,18356.0,0.8757,2.7209837089426663,7.3350873407080215,9.118690345186858,9.118690345186858,23.418509339537028,-16.457181020686907,-23.886300977471567,37.45668190373757,53.97703683785964,180.78279107286906
638,3.4757,18283.5,0.8757,2.718515842586509,7.501886528664034,9.158239041993,9.158239041993,21.310890812166242,-15.216226299862539,21.505998519332667,36.92739933067041,53.348429234589226,178.68973334772753
639,3.4764,19012.0,0.8931,2.7557234369448773,7.331307433065785,9.38296960860934,9.38296960860934,22.99198992231254,-15.202861086197736,21.96034112461285,41.785506493506496,60.89719480519481,186.5525194805195
640,3.4759,18830.5,0.9051,2.750990776106054,7.772971919617098,9.43836527256161,9.43836527256161,-22.669634114353748,16.04865901961132,22.512930724832987,40.09315988250105,58.48741082668904,183.74559378934117
641,3.4755,18457.5,0.839,2.6850170462025478,7.2896870739451405,8.934907281369032,8.934907281369032,20.599463379685393,14.28324678818646,20.463848386551515,34.17184741319351,50.03087047241988,172.4663206891017
642,3.4753,18321.5,0.8431,2.7116682151127853,7.384251137872875,9.054661735058666,9.054661735058666,22.69878575692822,-15.995543802381732,23.0318989126142,36.34742795583087,52.8921088068947,178.92367357931593
643,3.4746,18175.5,0.8821,2.7046580835623284,7.02941781990402,9.303989190435974,9.303989190435974,20.64514302444351,14.204993805999338,-21.59427441388068,36.95533336955931,52.819105580611854,172.78215508341032
644,3.475,18252.0,0.8888,2.7126986524913836,7.171650151349499,9.358237346671277,9.358237346671277,21.795154967152197,14.050533674107301,-20.185948496228182,37.496753598095445,54.066226598852936,174.52613353533167
645,3.4745,17847.0,0.8895,2.7324124896423734,6.971914762592124,9.545376847620169,9.545376847620169,-21.233183877651364,-14.64195499002534,21.439529835185784,38.23785548301427,55.65917893106119,180.15231824720593
646,4.0505,18120.5,0.963,2.6556444878770793,7.238717381626579,9.792586568574686,9.792586568574686,-20.96128974161943,-14.080885621501169,-20.51193329512775,32.5543863475274,45.30838013194482,156.02938771059374
647,4.0521,17836.5,0.9482,2.655134829466246,7.400879430958112,9.606885189708784,9.606885189708784,21.71033470463296,-15.152413851143907,21.380688399621697,31.100360011077264,44.52722237607311,155.1997784547217
648,4.0509,17990.0,0.9544,2.653203151957321,7.196947687722616,9.843855155140629,9.843855155140629,-20.934614641129297,14.217721550179549,20.92755404216,31.711626118952164,44.120544785545604,153.4115547256851
649,4.0518,21276.0,0.8963,2.644206642868704,7.136635545949013,8.801267742496698,8.801267742496698,19.888042439591555,14.025791824293698,20.0636881324118,30.229421333953056,43.21808040901696,158.07827097373925
650,4.0516,20867.0,0.8839,2.6895647999780317,7.039480253558789,8.968276749439157,8.968276749439157,-22.145947669025663,-15.088223817563527,21.832852051504485,35.65108680210257,50.05673154330634,169.77056400056824
651,4.0513,20474.5,0.8997,2.6751314486197226,7.093107053596408,9.02087403429644,9.02087403429644,21.763305015677588,-15.041391993033942,22.413415122006246,33.1745128304071,46.646922631680496,163.43141038008875
652,4.0499,21136.5,0.9024,2.670741638900283,7.242273656511398,8.947209545984647,8.947209545984647,19.974865246693735,14.058129673884284,19.901302427686506,33.39723079801665,47.04963046122182,164.74932173262232
653,4.0505,20731.0,0.8956,2.681167262969562,7.002803328864384,9.03375748005057,9.03375748005057,-23.48541607720937,-15.375683626684182,22.247830275975303,34.68088249309063,48.851805965882015,166.37391594396263
654,4.0506,20922.5,0.8788,2.6545828738096717,7.004531212787033,8.82015961607669,8.82015961607669,19.836188922872466,13.971990479280294,19.673506559772953,32.71462319867706,45.99598393574297,161.61592251358374
655,2.6977,13427.0,0.9729,2.660747677386031,7.566848787560857,11.154322269833912,11.154322269833912,21.763385556599935,14.570309464201456,-22.26487778416454,31.968274950429613,45.10545641477565,158.97708746419917
656,2.6972,13131.5,0.9782,2.6614110539414018,7.441063559625128,11.531592198473286,11.531592198473286,-21.628919397340713,-14.581979746675424,-21.969557334152373,31.602027788208787,44.35155839279009,159.02500938790837
657,2.6974,15345.0,0.9103,2.701000764584282,7.243169930843965,9.495956365236118,9.495956365236118,21.990423074767016,14.798372127407342,20.832458276818375,36.80717085394847,51.35121763156204,171.7433656749984
658,2.6972,15105.0,0.9058,2.69655608069575,7.521816495338323,9.455164019635367,9.455164019635367,21.204939719673675,14.643985250714367,-21.090219124624763,36.09220321274651,50.20099255583127,170.4473031213269
659,2.6961,15122.0,0.921,2.698222324797233,7.388747086950381,9.660314102724337,9.660314102724337,21.811381125521653,-15.146186774017318,22.414676053794853,34.95030326746234,49.231005021848304,169.61546990151962
660,2.697,14947.0,0.9309,2.6991383428701194,7.374856289269403,9.775179042974507,9.775179042974507,-21.93278840832562,14.569606545859783,21.20517844169165,34.987330077867234,48.96641150851261,169.32526065725222
661,2.6968,15039.5,0.9148,2.689138942496905,7.17116859510058,9.649708788536444,9.649708788536444,21.755739935778237,14.733372177074322,20.99425398063358,34.75646071100616,48.5662468844287,167.92417683326775
662,2.697,15368.5,0.9158,2.651690795807807,7.265138035982514,9.140231113296831,9.140231113296831,-21.525334791010884,-14.793745189838935,21.402945060075453,31.183585728952774,43.147972279260784,161.38167351129363
663,2.6962,15025.5,0.9277,2.663723767606303,7.051133405255467,9.417542913032252,9.417542913032252,-20.959796678620304,-14.457781212159508,-21.29867190196409,32.52117392160725,44.327227365241946,163.91569824699627
664,2.6931,14682.5,0.9519,2.650592405597131,6.7745482338197105,9.66184679349428,9.66184679349428,19.70956877303007,13.31263412271088,20.31299715942817,31.823007660260718,43.36607982798011,157.1140303722618
665,6.1317,22966.0,0.9455,2.6339058760607363,6.822464893852525,10.912030091230283,10.912030091230283,22.274073204298354,14.084399240061583,-21.233614476058257,30.99241967439056,42.162847790507364,151.39107588939615
666,6.1325,23041.5,0.9382,2.6104956459838404,6.678902290389339,10.410739750266789,10.410739750266789,-21.543890037218098,-13.916303072399328,20.995671389042762,29.1828875627871,39.782423904177215,146.51779504572187
667,6.1313,23767.0,0.9569,2.6608364840604417,6.871252883316378,10.835558507813255,10.835558507813255,21.440507836164294,13.950707802099279,-21.272769537335215,33.30274771024147,45.635345545378854,158.47239800166528
668,6.1306,22716.5,0.9423,2.6656450538559233,6.609812698522964,11.395598276345032,11.395598276345032,-23.22559748322697,15.156528979183186,22.945557474997713,33.63010059661194,46.513304010799985,160.5586378086487
669,6.1282,22713.5,0.937,2.6441167286148266,6.743798146412641,10.60692610917522,10.60692610917522,21.379684001764456,14.04227890823337,-21.12278851375233,32.500043546420486,44.304955582651104,153.74063751959588
670,6.1291,23306.5,0.9592,2.6257818843712966,6.799363624752867,10.49000910071759,10.49000910071759,20.800195727999547,14.313899586949283,21.27057386969328,30.15503481066395,41.5733995584989,149.70105281032434
671,6.1286,29258.0,0.8302,2.6366076503186475,7.505553577253054,8.631437055591881,8.631437055591881,21.196787933024872,16.059470830650678,21.592537577755873,31.146867812204032,41.917501014747664,160.36574888377757
672,6.1284,28615.5,0.8375,2.611221222764653,7.274785608604608,8.516990493522995,8.516990493522995,19.805770393609418,13.940526279280965,19.635392842785627,29.826261368745026,39.55085243974133,153.11052322163434
673,6.1285,28966.0,0.8323,2.608642100270578,7.156653231538786,8.553308352758796,8.553308352758796,19.588560235157242,13.75657128961864,-19.892244890604587,29.719219732167257,39.27712489751298,152.90615605356655
674,6.1281,28307.0,0.8743,2.6649633414950293,6.736859462165283,8.870061968542158,8.870061968542158,-20.6101307840926,-14.755977159532064,-20.650880486484727,32.895060649491384,45.61834516027546,164.51172789876605
675,6.1253,27952.5,0.8847,2.6471826436164867,6.820340911021889,8.868946260405757,8.868946260405757,21.33584806285537,15.988363135495163,21.51777679258102,30.096629133914032,41.974364421783164,158.71786700658595
676,6.1248,30728.5,0.8713,2.6293778843172038,7.048656339798674,8.717784936835764,8.717784936835764,20.208025727275476,14.13748882137781,20.589717394734645,27.909348715800327,38.964519351616126,156.57084850633237
677,5.2807,20527.5,0.9587,2.600681605579451,7.467217241136339,10.999424086298504,10.999424086298504,23.013426275676387,15.383896229540166,23.072448974802267,26.31604296103646,35.30116071858595,144.01690507152145
678,5.2788,20541.5,0.9622,2.6191494918788885,7.116938416745109,10.21563092515391,10.21563092515391,20.849432077367506,13.929825338240457,20.775693532518996,27.93231598709864,37.63053001492322,149.04419197997402
679,5.2788,21386.5,0.9594,2.6280867416020164,7.852143846259938,11.003069017049793,11.003069017049793,-21.751219778596056,-14.154145152812594,-20.785816835756087,28.827922678505367,38.46892341842398,150.4949593044765
680,5.2771,20939.5,0.9631,2.63939141695626,7.219828411679737,10.204584624460166,10.204584624460166,-22.545063184400366,-14.318221064986778,21.09679415543308,29.66033815056201,40.2557381694531,155.22688202512515
681,5.2746,24664.5,0.889,2.639636939827991,6.908863483725114,9.310462875565927,9.310462875565927,20.028734025400798,14.09088495026317,-19.731241033141817,32.73851150854118,41.992260806800864,156.20117892373085
682,5.2698,24301.0,0.872,2.6564313092350313,6.653842589169778,9.416521086778763,9.416521086778763,-20.2485426367307,-13.734417502645755,-20.525477732923886,34.685394629780305,45.00980471928397,162.27847843775427
683,5.2685,22707.0,0.8566,2.642429343341264,6.67478900493746,9.096429695806128,9.096429695806128,-21.318423073566695,14.448458329946778,19.701048071430435,32.83691678272981,43.096883704735376,158.19990424791087
684,4.639,18622.5,0.937,2.735438928586915,7.287689167130005,10.23705287060334,10.23705287060334,22.05264805846008,-14.73057101648628,-21.54123042890387,35.59735851058187,52.85906752241023,177.1492600647112
685,4.6407,18380.0,0.9466,2.71734291744499,7.323440951733206,10.126123302231512,10.126123302231512,21.686686036933963,-14.730973936838474,21.414839998302757,34.36920103092783,51.026471219931274,171.18621134020617
686,4.6409,18605.0,0.9471,2.7082713014490434,7.204569296211743,10.0799152739823,10.0799152739823,22.70564661481141,-15.219285739934035,21.925010112529286,32.75248208123175,49.5209450491107,171.43774887178125
687,4.6359,18561.0,0.9407,2.699778958067424,7.240232206764548,10.132677231328744,10.132677231328744,-21.69828871493135,15.16741118278195,-22.226392664191312,31.257999254645156,47.634190491401796,167.95463983389234
688,4.6367,18821.5,0.9567,2.721230818417732,7.4494364547443235,10.267115904437617,10.267115904437617,21.29350685367655,15.483391575977842,-21.69054364174135,33.54703503335259,50.85871106675771,172.72330479541992
689,4.6358,18781.5,0.9465,2.7066776649073807,7.2922937300070885,9.994143774374198,9.994143774374198,-21.568993604019052,-14.477755978376075,21.115482543318848,33.37510521885522,49.77199074074074,168.96248947811446
690,4.6346,22674.5,0.8556,2.5945235059851086,6.358920503471671,8.738328583017898,8.738328583017898,19.53853957818697,13.613955981057927,19.05846208982116,29.139704278797925,39.70392986435208,152.95629607013564
691,4.6337,22237.5,0.8691,2.6025917934829814,6.321379381724963,8.920538356824418,8.920538356824418,19.4998683629044,13.235116169937411,20.586680426066348,29.174972216048012,40.16012447210491,155.71184707712825
692,4.6342,22157.0,0.8777,2.601072147697022,6.19602619631663,9.098058459787113,9.098058459787113,21.245648551710097,14.354977867072357,21.001907823273115,29.070342120522774,39.65698737677863,155.67839778759088
693,4.6342,22168.0,0.8618,2.6137765612622643,6.329342999238276,9.076390494029928,9.076390494029928,-20.915663265930306,-13.595586091262131,-20.14277501262359,30.066729113698205,40.90789062848477,156.70417949061064
694,4.6352,18534.5,0.952,2.7014176365217883,7.07058811666283,9.89034937156859,9.89034937156859,-21.902460633576272,14.643745484877991,21.353236710708288,32.043705361901715,48.5324592260953,168.4748427672956
695,4.6344,23577.5,0.8731,2.6768744200588444,6.876732761497182,8.864549220303775,8.864549220303775,19.539043305886153,13.445322934556977,19.644949736521664,32.71364456188918,47.452833354305604,171.01983977182164
696,4.6328,23434.5,0.8682,2.6924796495400165,6.919517812171092,8.93869270605676,8.93869270605676,19.795249755227662,13.790613237696462,-19.8661414364874,34.521264028352036,50.20162855455236,174.82849548561305
697,4.6317,23054.0,0.8794,2.698142025040836,6.821529739666931,9.049894290113922,9.049894290113922,-21.18973889929806,-15.087563034944342,-21.069528420950256,34.133579114331035,49.93003815321301,176.2280619025164
698,4.6278,23194.5,0.8784,2.6959138133060536,6.946630170040826,9.064070589905075,9.064070589905075,-21.236823104711373,-15.220524737914145,22.90501564691414,33.44493241802755,49.010574340169704,175.0673687801134
699,4.962,19664.0,0.9738,2.6833614742564293,7.659538930399283,11.80392133955137,11.80392133955137,-23.13686891926938,-14.805023468701188,22.287885469275235,33.25836935759526,47.03196943802151,161.21323011963406
700,4.9651,19578.0,0.9714,2.7108172445710292,8.329759527802832,10.957986945306953,10.957986945306953,22.973923489374894,15.354178361741468,22.228239095184115,35.569863152047674,50.04095339090037,168.33646417209513
701,4.9661,19976.5,0.9735,2.686103770182281,8.04017562454323,10.784366164087873,10.784366164087873,-21.6172985195411,-14.969209059988513,21.763249674277347,33.27403156384505,47.41626675901647,160.62835798743382
702,4.9634,24298.5,0.8872,2.692884170182745,6.772536159040843,8.98637282240447,8.98637282240447,20.240994170625328,13.844803432324884,20.236100731178517,36.69571765855247,49.654318977448504,171.32483920866238
703,4.9666,23861.5,0.8862,2.676943491960776,6.725568792421804,8.989876745148573,8.989876745148573,19.823697988016598,13.573392564407806,-20.392925871602607,34.33634442464675,46.98470973355985,167.0630257323996
